seed,n_reference_samples,recent_samples_proportion,threshold,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),drifts
1669980589,500,0.1,0.6,0.0011864113417147898,0.0010778405425392959,0.6654367221059588,0.6656570106839961,0.7069611190659765,0.7033814296728714,0.6419238618598095,0.6422675803806399,0.6387343640189489,0.6776524167432837,"[550, 1102, 1603, 2104, 2605, 3106, 3607, 4108, 4609, 5110, 5611, 6112, 6613, 7114, 7666, 8167, 8668, 9169, 9670, 10171, 10672, 11173, 11674, 12226, 12727, 13228, 13729, 14230, 14731, 15232, 15733, 16234, 16735, 17236, 17737]"
1669980597,500,0.1,0.7,0.0012164464860732259,0.0010755265868876462,0.6654367221059588,0.6656570106839961,0.7067959026324485,0.702224914638176,0.6419238618598095,0.6422675803806399,0.6254537953795379,0.6752530801122321,"[550, 1102, 1654, 2155, 2656, 3157, 3658, 4159, 4762, 5263, 5866, 6367, 6919, 7471, 8074, 8575, 9127, 9679, 10231, 10783, 11335, 11836, 12337, 12838, 13339, 13840, 14341, 14944, 15445, 15997, 16498, 17050, 17551, 18052]"
1669980604,500,0.1,0.8,0.0012149248849325947,0.0012816789994893312,0.6654367221059588,0.6656570106839961,0.7055292433087345,0.707952417667144,0.6419238618598095,0.6422675803806399,0.6395440639859272,0.6823290799831743,"[550, 1102, 1654, 2206, 2758, 3259, 3862, 4414, 4915, 5467, 6070, 6622, 7174, 7675, 8176, 8677, 9178, 9679, 10231, 10783, 11386, 11887, 12439, 12940, 13441, 13993, 14545, 15097, 15649, 16150, 16702, 17254, 17806]"
1669980612,500,0.5,0.6,0.001129813388872757,0.0011248068302810005,0.6654367221059588,0.6656570106839961,0.7027205639387598,0.7027756360832691,0.6419238618598095,0.6422675803806399,0.6407813749695981,0.675402490824743,"[750, 1251, 1752, 2253, 2754, 3255, 3756, 4257, 4758, 5259, 5760, 6261, 6762, 7263, 7764, 8265, 8766, 9267, 10019, 10520, 11272, 11773, 12274, 13026, 13527, 14028, 14529, 15030, 15782, 16283, 16784, 17285, 17786]"
1669980620,500,0.5,0.7,0.0012748181599376645,0.0010055765645588296,0.6654367221059588,0.6656570106839961,0.6998568124242758,0.6928075779270845,0.6419238618598095,0.6422675803806399,0.6248326683589043,0.6703641867692285,"[1001, 1753, 2254, 3257, 4009, 4510, 5262, 5763, 6515, 7267, 7768, 8269, 8770, 9271, 10023, 10524, 11276, 12028, 12529, 13030, 13782, 14283, 15035, 15787, 16288, 17040, 17792]"
1669980627,500,0.5,0.8,0.006696772772331739,0.004945478576935769,0.6654367221059588,0.6656570106839961,0.6989205859676175,0.6903844035686749,0.6419238618598095,0.6422675803806399,0.6452100307714397,0.6721345869172252,"[1252, 3259, 8278, 13046, 16308]"
1669980635,500,1.0,0.6,0.0014649190439475694,0.0010592209127290087,0.6654367221059588,0.6656570106839961,0.7093842934243859,0.6974336380658663,0.6419238618598095,0.6422675803806399,0.643396640334857,0.6731646069429682,"[1000, 1501, 2002, 2503, 3004, 3505, 5008, 5509, 6511, 7012, 7513, 8014, 8515, 9016, 9517, 11020, 11521, 12022, 12523, 13024, 13525, 14026, 14527, 15028, 15529, 16030, 16531, 17032, 17533, 18034]"
1669980642,500,1.0,0.7,0.004001909167676325,0.0031207548555274053,0.6654367221059588,0.6656570106839961,0.7014539046150458,0.6937438043837427,0.6419238618598095,0.6422675803806399,0.6483372694851303,0.6746116747888364,"[1501, 3505, 5509, 8515, 9016, 12523, 13024, 16531, 18034]"
1669980650,500,1.0,0.8,0.011055733010243401,0.006181848221169711,0.6654367221059588,0.6656570106839961,0.7096596541469324,0.6903844035686749,0.6419238618598095,0.6422675803806399,0.6547400766915861,0.6694658061999375,"[3505, 8515, 16531, 18034]"
1669980657,50,0.1,0.6,0.00013240058340733136,0.00016083015653160483,0.6654367221059588,0.6656570106839961,0.7103205198810442,0.7201784337482101,0.6419238618598095,0.6422675803806399,0.6259448809011159,0.6696916257881368,"[55, 118, 169, 220, 271, 322, 373, 424, 475, 526, 577, 634, 691, 742, 793, 844, 895, 946, 1003, 1054, 1111, 1162, 1213, 1264, 1315, 1366, 1423, 1492, 1543, 1600, 1651, 1702, 1753, 1804, 1861, 1912, 1963, 2014, 2065, 2116, 2167, 2218, 2269, 2326, 2377, 2440, 2497, 2560, 2611, 2662, 2713, 2764, 2821, 2872, 2929, 2986, 3037, 3088, 3157, 3208, 3259, 3310, 3367, 3418, 3469, 3520, 3589, 3646, 3709, 3766, 3817, 3868, 3919, 3970, 4021, 4072, 4123, 4174, 4225, 4276, 4327, 4384, 4447, 4498, 4561, 4612, 4675, 4726, 4777, 4828, 4879, 4930, 4981, 5044, 5095, 5152, 5203, 5260, 5317, 5374, 5431, 5500, 5575, 5632, 5683, 5740, 5791, 5860, 5911, 5968, 6025, 6088, 6145, 6196, 6247, 6304, 6355, 6406, 6463, 6514, 6571, 6628, 6679, 6730, 6781, 6832, 6883, 6934, 6985, 7036, 7087, 7138, 7189, 7240, 7291, 7342, 7393, 7444, 7495, 7552, 7603, 7654, 7705, 7762, 7813, 7864, 7921, 7972, 8023, 8074, 8125, 8176, 8227, 8278, 8329, 8380, 8431, 8482, 8533, 8584, 8647, 8698, 8749, 8800, 8851, 8902, 8953, 9016, 9067, 9118, 9175, 9226, 9277, 9328, 9379, 9430, 9481, 9532, 9583, 9634, 9685, 9736, 9787, 9844, 9907, 9964, 10015, 10066, 10117, 10174, 10231, 10282, 10333, 10384, 10441, 10492, 10543, 10594, 10645, 10702, 10753, 10810, 10861, 10912, 10963, 11014, 11065, 11116, 11167, 11218, 11269, 11320, 11395, 11446, 11497, 11554, 11605, 11656, 11713, 11764, 11815, 11866, 11923, 11974, 12025, 12076, 12127, 12178, 12229, 12280, 12331, 12382, 12439, 12490, 12541, 12592, 12649, 12700, 12751, 12802, 12859, 12916, 12967, 13018, 13069, 13126, 13201, 13252, 13303, 13354, 13405, 13456, 13513, 13570, 13621, 13672, 13723, 13774, 13837, 13894, 13945, 14002, 14059, 14110, 14161, 14212, 14263, 14314, 14371, 14422, 14479, 14530, 14581, 14638, 14695, 14758, 14809, 14860, 14917, 14968, 15019, 15070, 15121, 15178, 15235, 15286, 15343, 15400, 15457, 15508, 15565, 15616, 15679, 15730, 15781, 15832, 15883, 15934, 15997, 16060, 16111, 16162, 16213, 16264, 16315, 16372, 16429, 16492, 16543, 16594, 16645, 16696, 16747, 16798, 16849, 16900, 16951, 17008, 17059, 17116, 17173, 17224, 17287, 17344, 17401, 17452, 17503, 17554, 17605, 17656, 17707, 17758, 17833, 17884, 17935, 17986, 18049, 18106, 18157]"
1669980666,50,0.1,0.7,0.00012850167052171662,0.00015185097155636444,0.6654367221059588,0.6656570106839961,0.7093842934243859,0.7175900429562727,0.6419238618598095,0.6422675803806399,0.6305211812231979,0.6683930103394864,"[55, 112, 163, 220, 271, 322, 373, 424, 475, 526, 577, 628, 679, 736, 787, 838, 889, 940, 991, 1042, 1093, 1150, 1207, 1258, 1315, 1366, 1423, 1498, 1573, 1624, 1675, 1726, 1777, 1828, 1879, 1930, 1987, 2038, 2095, 2146, 2203, 2254, 2305, 2356, 2407, 2458, 2509, 2578, 2629, 2680, 2731, 2782, 2833, 2884, 2935, 2986, 3037, 3088, 3139, 3190, 3241, 3292, 3343, 3394, 3469, 3526, 3589, 3658, 3709, 3760, 3811, 3862, 3913, 3964, 4015, 4066, 4117, 4168, 4219, 4276, 4327, 4384, 4447, 4498, 4549, 4600, 4651, 4702, 4771, 4822, 4873, 4924, 4975, 5026, 5077, 5128, 5179, 5230, 5281, 5344, 5395, 5452, 5509, 5560, 5617, 5668, 5719, 5770, 5821, 5878, 5935, 5986, 6037, 6088, 6139, 6190, 6241, 6304, 6355, 6406, 6463, 6514, 6571, 6628, 6679, 6730, 6781, 6832, 6883, 6934, 6991, 7042, 7093, 7144, 7195, 7252, 7303, 7354, 7405, 7456, 7507, 7558, 7609, 7660, 7711, 7768, 7819, 7870, 7921, 7972, 8023, 8074, 8125, 8176, 8227, 8278, 8329, 8404, 8461, 8512, 8563, 8614, 8665, 8716, 8773, 8824, 8875, 8926, 8977, 9028, 9079, 9130, 9181, 9232, 9283, 9334, 9385, 9436, 9487, 9538, 9595, 9652, 9709, 9760, 9811, 9868, 9919, 9970, 10021, 10072, 10123, 10174, 10231, 10282, 10333, 10384, 10441, 10492, 10543, 10594, 10645, 10696, 10747, 10804, 10855, 10906, 10957, 11014, 11065, 11122, 11179, 11230, 11287, 11350, 11401, 11452, 11503, 11554, 11605, 11656, 11713, 11764, 11821, 11872, 11923, 11974, 12025, 12076, 12127, 12178, 12229, 12280, 12331, 12382, 12439, 12496, 12547, 12598, 12649, 12700, 12751, 12802, 12859, 12916, 12973, 13030, 13081, 13138, 13195, 13246, 13297, 13348, 13399, 13450, 13501, 13552, 13603, 13654, 13705, 13762, 13813, 13870, 13921, 13978, 14029, 14080, 14143, 14194, 14251, 14302, 14353, 14410, 14461, 14512, 14563, 14614, 14665, 14716, 14767, 14818, 14881, 14932, 14983, 15034, 15085, 15136, 15187, 15238, 15295, 15346, 15397, 15448, 15511, 15562, 15613, 15670, 15721, 15772, 15829, 15892, 15949, 16006, 16057, 16108, 16159, 16222, 16273, 16324, 16375, 16432, 16489, 16546, 16597, 16648, 16705, 16756, 16807, 16864, 16915, 16966, 17017, 17068, 17119, 17176, 17233, 17284, 17335, 17386, 17437, 17488, 17539, 17590, 17647, 17698, 17749, 17800, 17875, 17926, 17977, 18040, 18091, 18142]"
1669980675,50,0.1,0.8,0.00014346819811660285,0.00015644698376529297,0.6654367221059588,0.6656570106839961,0.7104857363145721,0.7147813635862981,0.6419238618598095,0.6422675803806399,0.623315677117558,0.6639681251210292,"[61, 118, 175, 226, 295, 346, 451, 502, 559, 616, 679, 736, 787, 838, 889, 940, 991, 1042, 1129, 1186, 1243, 1318, 1369, 1420, 1501, 1570, 1627, 1678, 1729, 1786, 1843, 1894, 1945, 1996, 2059, 2116, 2167, 2254, 2311, 2362, 2419, 2470, 2527, 2578, 2629, 2680, 2731, 2794, 2851, 2902, 2959, 3034, 3085, 3136, 3187, 3238, 3289, 3346, 3397, 3472, 3547, 3616, 3709, 3766, 3823, 3886, 3937, 4006, 4099, 4150, 4219, 4276, 4327, 4384, 4447, 4498, 4567, 4618, 4681, 4732, 4795, 4846, 4897, 4960, 5011, 5062, 5131, 5182, 5239, 5290, 5341, 5392, 5443, 5506, 5575, 5632, 5683, 5740, 5803, 5878, 5935, 5986, 6037, 6088, 6145, 6196, 6265, 6316, 6367, 6418, 6469, 6532, 6583, 6646, 6709, 6766, 6817, 6868, 6919, 6976, 7027, 7090, 7147, 7210, 7273, 7324, 7375, 7432, 7489, 7546, 7603, 7654, 7705, 7768, 7831, 7882, 7945, 8026, 8083, 8134, 8185, 8248, 8299, 8350, 8413, 8470, 8521, 8584, 8647, 8698, 8749, 8818, 8887, 8950, 9007, 9070, 9121, 9196, 9271, 9322, 9373, 9430, 9481, 9556, 9613, 9670, 9727, 9778, 9829, 9904, 9961, 10012, 10075, 10132, 10183, 10234, 10285, 10336, 10387, 10456, 10507, 10558, 10609, 10660, 10711, 10762, 10843, 10900, 10963, 11014, 11065, 11122, 11197, 11254, 11311, 11398, 11449, 11500, 11551, 11602, 11653, 11710, 11761, 11836, 11887, 11944, 11995, 12058, 12127, 12178, 12229, 12280, 12331, 12382, 12439, 12496, 12559, 12610, 12661, 12712, 12763, 12814, 12865, 12916, 12979, 13048, 13099, 13150, 13201, 13270, 13327, 13396, 13447, 13498, 13549, 13606, 13669, 13732, 13795, 13876, 13927, 13984, 14059, 14116, 14167, 14218, 14269, 14320, 14371, 14422, 14479, 14530, 14611, 14662, 14713, 14776, 14833, 14890, 14953, 15010, 15061, 15130, 15181, 15232, 15283, 15340, 15403, 15454, 15511, 15562, 15613, 15682, 15733, 15808, 15871, 15922, 15997, 16060, 16111, 16162, 16219, 16270, 16327, 16378, 16429, 16492, 16543, 16600, 16651, 16732, 16825, 16876, 16927, 16978, 17029, 17080, 17131, 17182, 17233, 17290, 17341, 17404, 17479, 17542, 17605, 17656, 17707, 17776, 17833, 17884, 17947, 17998, 18049, 18124]"
1669980685,50,0.5,0.6,0.0001277479950347859,0.0001411526519094852,0.6654367221059588,0.6656570106839961,0.7089987884128208,0.7137900649851305,0.6419238618598095,0.6422675803806399,0.6261489640968957,0.6637802226454106,"[75, 126, 177, 228, 279, 330, 381, 432, 483, 534, 585, 636, 687, 738, 841, 892, 943, 994, 1045, 1096, 1147, 1224, 1275, 1326, 1377, 1428, 1479, 1530, 1581, 1632, 1683, 1734, 1785, 1836, 1887, 1938, 1989, 2040, 2091, 2142, 2193, 2244, 2295, 2346, 2397, 2448, 2499, 2550, 2601, 2652, 2703, 2754, 2805, 2856, 2907, 2958, 3009, 3060, 3111, 3162, 3213, 3264, 3315, 3366, 3417, 3468, 3519, 3570, 3621, 3672, 3723, 3774, 3825, 3876, 3927, 3978, 4029, 4080, 4131, 4182, 4233, 4310, 4361, 4438, 4489, 4540, 4591, 4642, 4693, 4744, 4795, 4846, 4897, 4948, 4999, 5050, 5101, 5152, 5203, 5254, 5305, 5356, 5407, 5458, 5535, 5586, 5637, 5688, 5739, 5790, 5841, 5892, 5943, 5994, 6045, 6096, 6147, 6198, 6249, 6300, 6351, 6402, 6453, 6504, 6555, 6606, 6657, 6734, 6785, 6836, 6887, 6938, 6989, 7040, 7091, 7142, 7193, 7244, 7295, 7346, 7397, 7448, 7499, 7550, 7601, 7652, 7729, 7780, 7831, 7882, 7933, 7984, 8035, 8086, 8137, 8188, 8239, 8316, 8367, 8418, 8469, 8520, 8571, 8648, 8699, 8750, 8801, 8852, 8903, 8954, 9031, 9082, 9133, 9184, 9235, 9286, 9337, 9388, 9439, 9490, 9541, 9592, 9643, 9694, 9745, 9796, 9847, 9898, 9975, 10026, 10077, 10128, 10179, 10256, 10307, 10358, 10409, 10460, 10511, 10562, 10613, 10664, 10715, 10766, 10817, 10868, 10919, 10970, 11021, 11072, 11123, 11174, 11225, 11276, 11327, 11404, 11455, 11506, 11583, 11634, 11685, 11736, 11787, 11838, 11889, 11940, 11991, 12042, 12093, 12144, 12195, 12246, 12297, 12348, 12399, 12450, 12501, 12552, 12603, 12654, 12705, 12782, 12833, 12884, 12935, 12986, 13037, 13088, 13139, 13216, 13267, 13318, 13369, 13420, 13471, 13548, 13599, 13650, 13701, 13752, 13803, 13854, 13905, 13956, 14007, 14058, 14109, 14160, 14211, 14262, 14313, 14364, 14415, 14466, 14517, 14646, 14697, 14748, 14799, 14850, 14901, 14978, 15029, 15080, 15131, 15182, 15233, 15284, 15361, 15412, 15463, 15514, 15565, 15616, 15667, 15744, 15795, 15846, 15897, 15948, 16025, 16076, 16127, 16178, 16229, 16280, 16331, 16382, 16433, 16484, 16535, 16586, 16637, 16688, 16739, 16790, 16841, 16892, 16943, 16994, 17045, 17096, 17147, 17198, 17249, 17300, 17351, 17402, 17453, 17530, 17581, 17632, 17683, 17734, 17785, 17836, 17887, 17938, 17989, 18066, 18117]"
1669980694,50,0.5,0.7,0.00013280055100029119,0.00015510825510532694,0.6654367221059588,0.6656570106839961,0.7074016962220508,0.7146712192972794,0.6419238618598095,0.6422675803806399,0.6275664034458004,0.6671823368977137,"[75, 126, 177, 254, 305, 356, 407, 458, 509, 560, 611, 662, 713, 790, 841, 892, 943, 994, 1045, 1096, 1147, 1224, 1275, 1326, 1377, 1428, 1479, 1530, 1607, 1658, 1709, 1760, 1811, 1888, 1939, 1990, 2041, 2092, 2143, 2194, 2271, 2322, 2373, 2424, 2475, 2526, 2577, 2654, 2705, 2756, 2807, 2858, 2909, 2960, 3037, 3088, 3139, 3190, 3241, 3292, 3343, 3394, 3445, 3496, 3547, 3598, 3649, 3726, 3777, 3828, 3931, 3982, 4033, 4136, 4187, 4238, 4289, 4340, 4391, 4442, 4519, 4570, 4647, 4698, 4749, 4800, 4851, 4902, 4953, 5004, 5055, 5106, 5183, 5260, 5311, 5362, 5413, 5464, 5593, 5644, 5695, 5746, 5823, 5926, 5977, 6028, 6105, 6156, 6233, 6284, 6335, 6386, 6437, 6488, 6539, 6590, 6641, 6744, 6795, 6846, 6897, 6948, 6999, 7050, 7101, 7152, 7203, 7254, 7305, 7382, 7433, 7484, 7561, 7612, 7663, 7714, 7791, 7842, 7945, 7996, 8047, 8098, 8149, 8200, 8277, 8328, 8379, 8430, 8481, 8532, 8609, 8660, 8711, 8762, 8839, 8890, 8941, 8992, 9043, 9094, 9145, 9196, 9247, 9298, 9349, 9400, 9451, 9502, 9579, 9630, 9681, 9758, 9835, 9886, 9963, 10014, 10065, 10116, 10167, 10218, 10295, 10346, 10397, 10474, 10525, 10576, 10627, 10678, 10729, 10780, 10883, 10934, 10985, 11036, 11087, 11138, 11215, 11266, 11343, 11420, 11471, 11522, 11599, 11650, 11701, 11778, 11855, 11906, 11957, 12008, 12059, 12136, 12187, 12238, 12315, 12366, 12417, 12494, 12545, 12596, 12647, 12698, 12775, 12826, 12877, 12928, 13005, 13082, 13133, 13184, 13235, 13286, 13337, 13388, 13439, 13490, 13541, 13592, 13643, 13694, 13745, 13796, 13899, 13950, 14001, 14078, 14129, 14180, 14231, 14282, 14333, 14384, 14435, 14486, 14537, 14614, 14665, 14716, 14793, 14844, 14921, 14972, 15023, 15074, 15151, 15202, 15253, 15356, 15433, 15484, 15535, 15586, 15637, 15740, 15791, 15842, 15919, 15970, 16021, 16098, 16149, 16200, 16251, 16302, 16405, 16456, 16507, 16558, 16609, 16660, 16711, 16762, 16813, 16864, 16915, 16966, 17017, 17068, 17119, 17170, 17221, 17272, 17349, 17400, 17451, 17554, 17631, 17682, 17733, 17810, 17887, 17938, 17989, 18040, 18091, 18142]"
1669980702,50,0.5,0.8,0.00017614678281984502,0.00018350374868940906,0.6654367221059588,0.6656570106839961,0.7115871792047582,0.7137349928406213,0.6419238618598095,0.6422675803806399,0.6296961738198701,0.6692074235820104,"[75, 126, 177, 254, 357, 486, 589, 640, 691, 846, 897, 948, 999, 1050, 1101, 1152, 1229, 1332, 1383, 1434, 1615, 1666, 1717, 1768, 1819, 1948, 1999, 2050, 2101, 2152, 2281, 2332, 2383, 2434, 2485, 2536, 2587, 2638, 2715, 2818, 2869, 2920, 3049, 3100, 3177, 3228, 3331, 3382, 3433, 3562, 3613, 3664, 3767, 3818, 3947, 4050, 4127, 4178, 4229, 4306, 4383, 4460, 4511, 4562, 4613, 4664, 4715, 4844, 4895, 4946, 5075, 5126, 5203, 5254, 5305, 5382, 5433, 5484, 5613, 5664, 5767, 5818, 5947, 5998, 6049, 6100, 6177, 6228, 6279, 6356, 6407, 6484, 6535, 6586, 6637, 6688, 6739, 6842, 6893, 6944, 6995, 7046, 7123, 7200, 7251, 7302, 7405, 7508, 7585, 7636, 7687, 7790, 7841, 7944, 7995, 8046, 8123, 8200, 8355, 8432, 8483, 8534, 8637, 8688, 8739, 8842, 8893, 8944, 9047, 9098, 9149, 9200, 9251, 9302, 9379, 9456, 9507, 9636, 9687, 9764, 9841, 9892, 9969, 10046, 10123, 10174, 10251, 10302, 10353, 10404, 10455, 10506, 10557, 10608, 10659, 10710, 10761, 10890, 10941, 11044, 11095, 11146, 11249, 11326, 11429, 11480, 11531, 11608, 11659, 11762, 11813, 11864, 11915, 11966, 12043, 12120, 12197, 12248, 12325, 12376, 12557, 12608, 12685, 12762, 12839, 12890, 12993, 13044, 13095, 13172, 13223, 13300, 13377, 13428, 13479, 13556, 13607, 13658, 13709, 13760, 13811, 13940, 13991, 14068, 14119, 14170, 14247, 14298, 14349, 14400, 14451, 14502, 14553, 14630, 14681, 14732, 14835, 14912, 15015, 15066, 15117, 15194, 15245, 15426, 15477, 15554, 15605, 15656, 15733, 15784, 15835, 15912, 15963, 16092, 16143, 16246, 16297, 16426, 16503, 16606, 16657, 16734, 16837, 16888, 16991, 17042, 17197, 17248, 17299, 17350, 17401, 17452, 17555, 17632, 17709, 17760, 17811, 17914, 17965, 18016, 18067, 18144]"
1669980711,50,1.0,0.6,0.00011727127242570112,0.0001373564074820366,0.6654367221059588,0.6656570106839961,0.7053089547306972,0.7123581892278885,0.6419238618598095,0.6422675803806399,0.6153572274478867,0.6629694656220801,"[100, 151, 202, 304, 355, 406, 457, 508, 559, 610, 661, 712, 763, 814, 865, 916, 967, 1018, 1069, 1120, 1171, 1222, 1273, 1324, 1375, 1426, 1477, 1528, 1579, 1630, 1681, 1732, 1783, 1834, 1885, 1987, 2038, 2089, 2140, 2191, 2242, 2293, 2344, 2395, 2446, 2497, 2548, 2599, 2650, 2701, 2752, 2803, 2854, 2905, 2956, 3007, 3058, 3109, 3160, 3211, 3262, 3313, 3364, 3415, 3466, 3517, 3568, 3619, 3670, 3721, 3772, 3823, 3874, 3925, 3976, 4027, 4078, 4129, 4180, 4231, 4282, 4333, 4384, 4435, 4486, 4537, 4588, 4690, 4741, 4792, 4843, 4894, 4945, 4996, 5047, 5098, 5149, 5200, 5251, 5302, 5353, 5404, 5455, 5506, 5557, 5608, 5659, 5710, 5761, 5812, 5863, 5914, 5965, 6016, 6067, 6118, 6169, 6220, 6271, 6322, 6373, 6424, 6475, 6526, 6577, 6628, 6679, 6730, 6781, 6832, 6883, 6934, 6985, 7036, 7087, 7138, 7189, 7240, 7291, 7342, 7393, 7444, 7495, 7546, 7597, 7648, 7699, 7750, 7801, 7852, 7903, 7954, 8005, 8056, 8107, 8158, 8209, 8260, 8311, 8362, 8413, 8464, 8515, 8566, 8617, 8668, 8719, 8770, 8872, 8923, 8974, 9025, 9076, 9127, 9178, 9229, 9280, 9331, 9382, 9433, 9484, 9535, 9586, 9637, 9688, 9739, 9790, 9841, 9892, 9943, 9994, 10045, 10096, 10147, 10198, 10249, 10300, 10351, 10402, 10453, 10504, 10555, 10606, 10657, 10708, 10759, 10810, 10912, 10963, 11014, 11065, 11116, 11167, 11269, 11320, 11371, 11422, 11473, 11524, 11626, 11677, 11728, 11779, 11830, 11881, 11932, 11983, 12034, 12085, 12136, 12187, 12238, 12289, 12340, 12391, 12442, 12493, 12544, 12595, 12646, 12697, 12748, 12799, 12850, 12901, 12952, 13003, 13054, 13105, 13207, 13258, 13309, 13360, 13411, 13462, 13513, 13564, 13615, 13666, 13717, 13768, 13819, 13870, 13921, 13972, 14023, 14125, 14176, 14227, 14278, 14329, 14380, 14431, 14482, 14533, 14635, 14686, 14737, 14839, 14890, 14941, 14992, 15043, 15094, 15145, 15196, 15247, 15349, 15400, 15451, 15502, 15553, 15604, 15655, 15706, 15757, 15808, 15859, 15910, 15961, 16012, 16063, 16114, 16165, 16216, 16267, 16318, 16369, 16420, 16471, 16522, 16573, 16624, 16675, 16726, 16777, 16828, 16879, 16930, 16981, 17032, 17083, 17185, 17236, 17287, 17338, 17389, 17440, 17491, 17542, 17593, 17644, 17695, 17746, 17797, 17899, 17950, 18001, 18103, 18154]"
1669980720,50,1.0,0.7,0.00012506706365984606,0.0001513595713610635,0.6654367221059588,0.6656570106839961,0.7042075118405111,0.7125784778059258,0.6419238618598095,0.6422675803806399,0.6093687618072368,0.6655820236252523,"[100, 151, 202, 304, 355, 406, 457, 508, 559, 610, 661, 712, 763, 814, 865, 916, 967, 1018, 1069, 1120, 1171, 1222, 1273, 1324, 1375, 1426, 1477, 1528, 1579, 1630, 1681, 1732, 1783, 1834, 1987, 2038, 2089, 2140, 2191, 2242, 2293, 2344, 2395, 2446, 2497, 2548, 2650, 2701, 2752, 2803, 2854, 2905, 2956, 3058, 3109, 3160, 3211, 3262, 3313, 3415, 3466, 3517, 3568, 3619, 3670, 3772, 3823, 3874, 3976, 4027, 4078, 4129, 4180, 4231, 4333, 4384, 4486, 4537, 4588, 4690, 4741, 4792, 4894, 4945, 5047, 5098, 5149, 5200, 5251, 5302, 5353, 5404, 5455, 5506, 5608, 5659, 5710, 5761, 5812, 5863, 5965, 6016, 6067, 6118, 6169, 6220, 6271, 6322, 6373, 6424, 6475, 6526, 6577, 6679, 6781, 6832, 6883, 6934, 7036, 7087, 7138, 7189, 7240, 7291, 7342, 7393, 7444, 7495, 7546, 7597, 7648, 7699, 7750, 7801, 7852, 7954, 8005, 8056, 8107, 8158, 8209, 8311, 8362, 8413, 8464, 8515, 8566, 8617, 8668, 8719, 8770, 8872, 8923, 8974, 9076, 9127, 9229, 9280, 9331, 9433, 9484, 9535, 9637, 9688, 9739, 9790, 9841, 9892, 9994, 10045, 10096, 10147, 10198, 10249, 10300, 10351, 10402, 10453, 10504, 10555, 10606, 10657, 10708, 10759, 10810, 10912, 10963, 11014, 11065, 11116, 11167, 11269, 11320, 11371, 11422, 11473, 11524, 11626, 11677, 11728, 11779, 11830, 11881, 11932, 11983, 12034, 12085, 12136, 12187, 12238, 12289, 12340, 12391, 12442, 12544, 12595, 12646, 12697, 12748, 12799, 12850, 12901, 12952, 13003, 13054, 13105, 13207, 13258, 13309, 13360, 13411, 13462, 13513, 13564, 13615, 13666, 13717, 13768, 13819, 13921, 13972, 14023, 14125, 14176, 14227, 14278, 14329, 14380, 14482, 14533, 14635, 14686, 14737, 14839, 14890, 14941, 14992, 15043, 15094, 15145, 15196, 15247, 15400, 15451, 15502, 15553, 15604, 15655, 15757, 15808, 15859, 15961, 16012, 16063, 16114, 16165, 16216, 16267, 16318, 16369, 16420, 16471, 16522, 16573, 16624, 16675, 16726, 16777, 16828, 16879, 16930, 16981, 17032, 17083, 17185, 17236, 17287, 17338, 17389, 17440, 17491, 17593, 17644, 17746, 17797, 17899, 17950, 18001, 18103, 18154]"
