seed,n_reference_samples,recent_samples_proportion,threshold,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),drifts
1673370805,125,0.1,0.6,-0.00022856192989382124,0.011365761422901905,0.9368337939202527,0.7062771417291749,0.9324911172522701,0.9222266087643111,0.48369343660823483,0.5358090812894225,0.5693603085265353,0.6313496932968574,"[137, 263, 389, 515, 641, 767, 893, 1019, 1145, 1271, 1397, 1523, 1649, 1775, 1915, 2041, 2167, 2293, 2419]"
1673370808,125,0.1,0.7,-0.00020778357263074923,0.011407318137428055,0.9368337939202527,0.7062771417291749,0.9328859060402684,0.9230161863403079,0.48369343660823483,0.5358090812894225,0.5698889288425426,0.6375015136670373,"[137, 263, 389, 515, 641, 767, 893, 1019, 1145, 1271, 1397, 1537, 1663, 1789, 1915, 2041, 2167, 2293, 2433]"
1673370812,125,0.1,0.8,-0.0001754616835548549,0.01221651971750669,0.9368337939202527,0.7062771417291749,0.9336754836162653,0.9261744966442953,0.48369343660823483,0.5358090812894225,0.5109049449235918,0.6591130062431407,"[137, 263, 417, 543, 669, 809, 963, 1089, 1215, 1369, 1565, 1691, 1817, 1943, 2083, 2209, 2335, 2461]"
1673370816,125,0.5,0.6,-4.155671452614985e-05,0.01115797785027116,0.9368337939202527,0.7062771417291749,0.9360442163442558,0.9182787208843269,0.48369343660823483,0.5358090812894225,0.5615062064013132,0.6366858394846414,"[187, 313, 439, 565, 691, 817, 943, 1069, 1195, 1321, 1447, 1573, 1699, 1825, 1951, 2077, 2203, 2329, 2455]"
1673370820,125,0.5,0.7,-4.155671452614985e-05,0.01115797785027116,0.9368337939202527,0.7062771417291749,0.9360442163442558,0.9182787208843269,0.48369343660823483,0.5358090812894225,0.5615062064013132,0.6366858394846414,"[187, 313, 439, 565, 691, 817, 943, 1069, 1195, 1321, 1447, 1573, 1699, 1825, 1951, 2077, 2203, 2329, 2455]"
1673370824,125,0.5,0.8,-6.579813133307367e-05,0.011931394481730053,0.9368337939202527,0.7062771417291749,0.9356494275562574,0.9210422424003158,0.48369343660823483,0.5358090812894225,0.5777750507483139,0.64119780157516,"[187, 313, 503, 629, 755, 881, 1071, 1197, 1323, 1449, 1575, 1701, 1827, 1953, 2079, 2205, 2331, 2521]"
1673370828,125,1.0,0.6,4.155671452614985e-05,0.011386539780164982,0.9368337939202527,0.7062771417291749,0.9376233714962495,0.9226213975523095,0.48369343660823483,0.5358090812894225,0.5765683984222911,0.6368405652924483,"[250, 376, 502, 628, 754, 880, 1006, 1132, 1258, 1384, 1510, 1636, 1762, 1888, 2014, 2140, 2266, 2392, 2518]"
1673370832,125,1.0,0.7,4.155671452614985e-05,0.011386539780164982,0.9368337939202527,0.7062771417291749,0.9376233714962495,0.9226213975523095,0.48369343660823483,0.5358090812894225,0.5765683984222911,0.6368405652924483,"[250, 376, 502, 628, 754, 880, 1006, 1132, 1258, 1384, 1510, 1636, 1762, 1888, 2014, 2140, 2266, 2392, 2518]"
1673370836,125,1.0,0.8,4.386542088871373e-05,0.012019125323507482,0.9368337939202527,0.7062771417291749,0.9376233714962495,0.9226213975523095,0.48369343660823483,0.5358090812894225,0.5765683984222911,0.6368405652924483,"[250, 376, 502, 628, 754, 880, 1006, 1132, 1258, 1384, 1510, 1636, 1762, 1888, 2014, 2140, 2266, 2392]"
1673370840,250,0.1,0.6,-8.773084177742745e-05,0.02017809360880818,0.9368337939202527,0.7062771417291749,0.9360442163442558,0.8878799842084485,0.48369343660823483,0.5358090812894225,0.5013197806684944,0.6345040768048905,"[275, 526, 777, 1028, 1279, 1530, 1781, 2032, 2283]"
1673370843,250,0.1,0.7,-8.773084177742745e-05,0.02017809360880818,0.9368337939202527,0.7062771417291749,0.9360442163442558,0.8878799842084485,0.48369343660823483,0.5358090812894225,0.5013197806684944,0.6345040768048905,"[275, 526, 777, 1028, 1279, 1530, 1781, 2032, 2283]"
1673370847,250,0.1,0.8,-8.773084177742745e-05,0.02017809360880818,0.9368337939202527,0.7062771417291749,0.9360442163442558,0.8878799842084485,0.48369343660823483,0.5358090812894225,0.5013197806684944,0.6345040768048905,"[275, 526, 777, 1028, 1279, 1530, 1781, 2032, 2283]"
1673370851,250,0.5,0.6,0.000131596262666135,0.016712725358599814,0.9368337939202527,0.7062771417291749,0.9380181602842479,0.8566916699565732,0.48369343660823483,0.5358090812894225,0.5641245411690176,0.5921563600443381,"[375, 626, 877, 1128, 1379, 1630, 1881, 2132, 2383]"
1673370855,250,0.5,0.7,0.000131596262666135,0.016712725358599814,0.9368337939202527,0.7062771417291749,0.9380181602842479,0.8566916699565732,0.48369343660823483,0.5358090812894225,0.5641245411690176,0.5921563600443381,"[375, 626, 877, 1128, 1379, 1630, 1881, 2132, 2383]"
1673370859,250,0.5,0.8,0.000131596262666135,0.016712725358599814,0.9368337939202527,0.7062771417291749,0.9380181602842479,0.8566916699565732,0.48369343660823483,0.5358090812894225,0.5641245411690176,0.5921563600443381,"[375, 626, 877, 1128, 1379, 1630, 1881, 2132, 2383]"
1673370863,250,1.0,0.6,-4.3865420888719894e-05,0.019695573979032335,0.9368337939202527,0.7062771417291749,0.9364390051322542,0.8835373075404659,0.48369343660823483,0.5358090812894225,0.5015321469736583,0.6409880054675657,"[500, 751, 1002, 1253, 1504, 1755, 2006, 2257, 2508]"
1673370868,250,1.0,0.7,-4.934859849980988e-05,0.01786419265692854,0.9368337939202527,0.7062771417291749,0.9364390051322542,0.8491906829846032,0.48369343660823483,0.5358090812894225,0.5015321469736583,0.6116727026384903,"[751, 1002, 1253, 1504, 1755, 2006, 2257, 2508]"
1673370872,250,1.0,0.8,0,0,0.9368337939202527,0.7062771417291749,0.9368337939202527,0.690485590209238,0.48369343660823483,0.5358090812894225,0.48369343660823483,0.5257098093163667,[]
1673370876,500,0.1,0.6,-0.00019739439399921177,0.02960915909988157,0.9368337939202527,0.7062771417291749,0.9360442163442558,0.8247137781287012,0.48369343660823483,0.5358090812894225,0.4834828711256118,0.6029668436511523,"[550, 1051, 1552, 2053]"
1673370880,500,0.1,0.7,-0.00019739439399921177,0.02960915909988157,0.9368337939202527,0.7062771417291749,0.9360442163442558,0.8247137781287012,0.48369343660823483,0.5358090812894225,0.4834828711256118,0.6029668436511523,"[550, 1051, 1552, 2053]"
1673370884,500,0.1,0.8,0.0,0.027043031977891818,0.9368337939202527,0.7062771417291749,0.9368337939202527,0.8144492696407422,0.48369343660823483,0.5358090812894225,0.48369343660823483,0.5998371799732711,"[550, 1102, 1603, 2104]"
1673370888,500,0.5,0.6,-0.00039478878799842354,0.02615475720489538,0.9368337939202527,0.7062771417291749,0.935254638768259,0.8108961705487564,0.48369343660823483,0.5358090812894225,0.5065006034916985,0.5916651437913973,"[750, 1251, 1752, 2253]"
1673370892,500,0.5,0.7,0.0,0.028030003947887867,0.9368337939202527,0.7062771417291749,0.9368337939202527,0.7903671535728385,0.48369343660823483,0.5358090812894225,0.48369343660823483,0.5858522783431541,"[1001, 1502, 2003]"
1673370896,500,0.5,0.8,0,0,0.9368337939202527,0.7062771417291749,0.9368337939202527,0.690485590209238,0.48369343660823483,0.5358090812894225,0.48369343660823483,0.5257098093163667,[]
1673370900,500,1.0,0.6,0.0,0.0210225029609159,0.9368337939202527,0.7062771417291749,0.9368337939202527,0.7903671535728385,0.48369343660823483,0.5358090812894225,0.48369343660823483,0.5858522783431541,"[1000, 1501, 2002, 2503]"
1673370905,500,1.0,0.7,0,0,0.9368337939202527,0.7062771417291749,0.9368337939202527,0.690485590209238,0.48369343660823483,0.5358090812894225,0.48369343660823483,0.5257098093163667,[]
1673370909,500,1.0,0.8,0,0,0.9368337939202527,0.7062771417291749,0.9368337939202527,0.690485590209238,0.48369343660823483,0.5358090812894225,0.48369343660823483,0.5257098093163667,[]
