seed,confidence,feature_proportion,n_clusters,n_samples,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),drifts
1666983296,0.01,0.1,3,250,5.768003729710565e-05,-2.028746139415448e-05,0.13877100945634377,0.1384702776756775,0.14361613258930064,0.1367661309185685,0.0892377551095781,0.08895355234185419,0.11431656014204418,0.10683655782729008,"[499, 808, 1058, 1316, 1566, 2017, 2267, 2547, 2833, 3083, 3333, 3886, 4322, 4965, 5215, 5465, 5715, 5965, 6215, 6465, 6745, 6999, 7249, 7513, 7795, 8045, 8338, 8611, 8861, 9111, 9956, 10301, 10797, 11128, 11378, 11628, 12578, 12828, 13078, 13387, 13637, 13887, 14137, 14426, 14676, 14926, 15176, 15426, 15676, 16339, 16589, 16906, 17156, 17513, 17763, 18456, 18706, 18956, 19207, 19469, 19719, 19970, 20477, 21446, 21838, 22288, 22541, 22797, 23047, 23297, 23547, 23798, 24586, 24836, 25410, 25948, 26252, 26596, 27281, 27531, 28096, 28603, 29421, 29709]"
1666983348,0.01,0.1,3,500,0.00021012669290144468,0.0001465103546835761,0.13877100945634377,0.1384702776756775,0.1496975974872189,0.14608881611922345,0.0892377551095781,0.08895355234185419,0.11530929616435377,0.11203689797267685,"[1040, 1540, 2040, 2540, 3043, 4112, 4612, 5112, 5612, 6112, 6612, 7112, 7612, 8112, 8612, 9128, 9628, 10128, 10628, 11128, 11628, 12283, 12783, 13283, 14048, 14548, 15048, 15548, 16048, 16548, 17048, 18480, 18980, 19480, 19980, 21199, 21699, 22199, 22699, 23199, 23699, 24199, 24699, 25199, 25699, 26199, 26881, 27381, 27881, 28447, 28947, 29504]"
1666983392,0.01,0.1,3,1000,0.0006945472077292839,0.0004928659738697498,0.13877100945634377,0.1384702776756775,0.15821833127276372,0.15227052494403048,0.0892377551095781,0.08895355234185419,0.11874958631239985,0.11265810367143687,"[1999, 2999, 3999, 4999, 5999, 6999, 7999, 8999, 10451, 11451, 12451, 13451, 14451, 15451, 16451, 17451, 18452, 19452, 20452, 21826, 22826, 23826, 24826, 25826, 26826, 27826, 28826, 29826]"
1666983431,0.01,0.01,2,100,5.4211167921195605e-05,-6.449259632004318e-05,0.13877100945634377,0.1384702776756775,0.14652320646907474,0.12924783640191131,0.0892377551095781,0.08895355234185419,0.12741582419203787,0.10709473477219611,"[199, 299, 718, 1913, 2342, 2451, 2579, 2679, 2908, 4288, 4389, 4833, 4961, 5079, 5179, 5279, 5392, 5492, 5592, 5692, 5792, 5963, 6136, 6236, 6336, 6472, 6572, 6672, 6772, 7171, 7271, 7481, 7668, 7768, 7868, 8255, 8355, 8455, 8631, 8850, 8985, 9911, 10264, 10387, 10744, 11011, 11111, 11587, 11689, 12085, 12418, 12660, 12760, 12860, 13001, 13524, 13736, 13836, 13959, 14059, 14161, 14261, 14361, 14461, 14561, 14672, 14772, 15046, 15146, 15329, 15429, 15529, 15755, 15855, 15955, 16149, 16249, 16383, 16655, 16755, 16855, 16955, 17058, 17158, 17258, 17358, 17460, 17609, 17722, 17822, 18502, 19007, 19683, 19987, 20311, 20464, 20581, 20681, 20781, 21018, 21421, 21712, 22173, 22273, 22464, 22700, 22800, 22900, 23000, 23100, 23200, 23300, 23408, 23508, 23633, 23734, 24314, 24425, 24525, 24633, 24826, 25219, 25319, 25575, 25675, 25775, 25875, 25979, 26086, 26199, 26474, 26628, 26776, 27423, 28516, 28726, 28826, 28926, 29350, 29450, 29550, 29650, 29824]"
1666983491,0.01,0.01,2,250,8.334004902124594e-05,-5.503588142912643e-06,0.13877100945634377,0.1384702776756775,0.14585491362314967,0.13800247268352991,0.0892377551095781,0.08895355234185419,0.1148714927860894,0.10741440728548153,"[499, 862, 1552, 2038, 2302, 2552, 2854, 3104, 3354, 3864, 4278, 4528, 5035, 5285, 5535, 5785, 6035, 6285, 6535, 6785, 7499, 7751, 8001, 8362, 8612, 8862, 9112, 9913, 10293, 10546, 10796, 11113, 11363, 11613, 11863, 12142, 12568, 12818, 13068, 13318, 13578, 13863, 14113, 14363, 14613, 14863, 15113, 15516, 15766, 16363, 16734, 17046, 17435, 17685, 17935, 18526, 18818, 19102, 19352, 19685, 20461, 21333, 21583, 21833, 22432, 22682, 22932, 23182, 23432, 23682, 23932, 24464, 24714, 24964, 25253, 25503, 26004, 26254, 26604, 27332, 27582, 28255, 28805, 29446, 29869]"
1666983540,0.01,0.01,2,500,0.00024140374230355083,0.0001854853613179823,0.13877100945634377,0.1384702776756775,0.15059979282921776,0.14755906038025862,0.0892377551095781,0.08895355234185419,0.11605962491296855,0.11255021054979338,"[1280, 1782, 2282, 2782, 3294, 4086, 4602, 5183, 5683, 6183, 6683, 7247, 7747, 8247, 8800, 9300, 10198, 10698, 11198, 11698, 12708, 13221, 13964, 14464, 14964, 15464, 15964, 16464, 16964, 17464, 18559, 19059, 19559, 20059, 22060, 22930, 23430, 23930, 24588, 25088, 25602, 26102, 26602, 27102, 27602, 28102, 28604, 29142, 29642]"
1666983582,0.01,0.01,2,1000,0.0007625698724038016,0.000646812004448921,0.13877100945634377,0.1384702776756775,0.16012296588365021,0.15658101380024728,0.0892377551095781,0.08895355234185419,0.12016600697161299,0.11688339355442472,"[1999, 2999, 3999, 4999, 5999, 6999, 7999, 8999, 10539, 11539, 12539, 13550, 14550, 15550, 16550, 17550, 18644, 19644, 20644, 21744, 22744, 23744, 24744, 25744, 26744, 27744, 28744, 29744]"
1666983628,0.01,0.01,3,100,1.6356817907257273e-05,-9.416853738035287e-05,0.13877100945634377,0.1384702776756775,0.14111003441708156,0.12500417683028703,0.0892377551095781,0.08895355234185419,0.11998649982418286,0.10218173529532541,"[211, 490, 1116, 1216, 1316, 1918, 2144, 2257, 2551, 2713, 2919, 3019, 3119, 3274, 3404, 3504, 4368, 4468, 4666, 4866, 4970, 5103, 5243, 5343, 5443, 5543, 5643, 5743, 5843, 5960, 6133, 6361, 6714, 6814, 7027, 7187, 7287, 7478, 7666, 7866, 7966, 8360, 8484, 8674, 8826, 8937, 9037, 9472, 9636, 9765, 10239, 10851, 11057, 11178, 11278, 11549, 12411, 12623, 12725, 12831, 12931, 13031, 13210, 13336, 13436, 13536, 13671, 13771, 13871, 13983, 14141, 14432, 14532, 14675, 14775, 15044, 15249, 15514, 15624, 16177, 16380, 16576, 16738, 17028, 17174, 17365, 17713, 18429, 18684, 19000, 19383, 19696, 19803, 19987, 20283, 20515, 20615, 21362, 21464, 21735, 21835, 22137, 22241, 22341, 22441, 22628, 22728, 22828, 22928, 23031, 23131, 23231, 23331, 23431, 23545, 23811, 23911, 24320, 24453, 24553, 24659, 25009, 25109, 25306, 25956, 26103, 26224, 26324, 26472, 26672, 26816, 27494, 27951, 28294, 28394, 28510, 28743, 28860, 29254, 29354, 29552, 29664, 29916]"
1666983690,0.01,0.01,3,250,9.791267277507054e-05,-3.030630347799819e-05,0.13877100945634377,0.1384702776756775,0.14719149931499984,0.13586393557656964,0.0892377551095781,0.08895355234185419,0.1191642325967152,0.1067382319851909,"[499, 808, 1058, 1316, 1566, 2020, 2270, 2538, 3068, 3318, 4228, 4480, 4982, 5232, 5482, 5732, 5982, 6232, 6482, 6745, 6999, 7249, 7513, 7795, 8045, 8338, 8611, 8861, 9111, 9956, 10301, 10797, 11128, 11378, 11628, 12578, 12828, 13078, 13387, 13637, 13887, 14137, 14426, 14676, 14926, 15176, 15426, 15676, 16339, 16589, 16906, 17156, 17513, 17763, 18456, 18706, 18956, 19207, 19460, 19710, 19973, 20476, 21424, 21674, 21924, 22275, 22653, 22903, 23153, 23403, 23653, 23938, 24491, 24741, 24991, 25498, 26002, 26254, 26587, 26837, 27087, 27405, 27655, 28191, 28604, 29422]"
1666983742,0.01,0.01,3,500,0.00019341937175331746,0.0001336585691850166,0.13877100945634377,0.1384702776756775,0.14882881678751628,0.14542052327329835,0.0892377551095781,0.08895355234185419,0.11369993237482734,0.11105890481148657,"[1040, 1540, 2040, 2540, 3042, 4112, 4612, 5112, 5612, 6112, 6612, 7112, 7612, 8112, 8612, 9128, 9628, 10128, 10628, 11128, 11628, 12273, 12773, 13273, 14044, 14544, 15044, 15544, 16044, 16544, 17044, 18480, 18980, 19480, 19980, 21199, 21699, 22199, 22699, 23199, 23699, 24199, 24699, 25199, 25699, 26199, 26881, 27381, 27881, 28447, 28947, 29599]"
1666983794,0.01,0.01,3,1000,0.000840316374783578,0.0006212648308414665,0.13877100945634377,0.1384702776756775,0.16145955157550038,0.1552444281083971,0.0892377551095781,0.08895355234185419,0.1212051710359245,0.1147767654335281,"[1999, 2999, 3999, 4999, 5999, 6999, 7999, 8999, 10451, 11451, 12451, 13451, 14451, 15451, 16451, 17451, 18452, 19452, 20452, 22310, 23310, 24310, 25310, 26310, 27310, 28310, 29310]"
1666983833,0.05,0.1,2,100,-7.942030922587961e-05,-0.00016578182433938692,0.13877100945634377,0.1384702776756775,0.12233100544658669,0.1041534400374244,0.0892377551095781,0.08895355234185419,0.11091419760314875,0.0905073031431482,"[199, 299, 576, 968, 1068, 1168, 1307, 1407, 1612, 1846, 1946, 2048, 2148, 2248, 2451, 2559, 2659, 2759, 2859, 2959, 3068, 3168, 3275, 3402, 3517, 3617, 3717, 3963, 4120, 4329, 4467, 4656, 4756, 4856, 4956, 5071, 5171, 5271, 5371, 5471, 5571, 5671, 5771, 5871, 5971, 6131, 6324, 6472, 6572, 6672, 6772, 6872, 6972, 7144, 7502, 7819, 8061, 8162, 8262, 8362, 8462, 8615, 8715, 8826, 8947, 9047, 9147, 9247, 9347, 9447, 9666, 9766, 10243, 10388, 10488, 10588, 10698, 10798, 10898, 10998, 11117, 11247, 11445, 11590, 11690, 11809, 11909, 12084, 12394, 12585, 12685, 12832, 12932, 13032, 13231, 13331, 13431, 13531, 13651, 13751, 13851, 13983, 14083, 14183, 14283, 14383, 14490, 14590, 14690, 14912, 15012, 15112, 15244, 15344, 15444, 15544, 15783, 15892, 15993, 16151, 16251, 16361, 16587, 16687, 16787, 17016, 17116, 17216, 17352, 17458, 17589, 17706, 17806, 18096, 18196, 18296, 18478, 18603, 18703, 18803, 18974, 19175, 19385, 19574, 19674, 19818, 19935, 20371, 20515, 20615, 21020, 21371, 21471, 21664, 21764, 21928, 22153, 22258, 22463, 22612, 22713, 22813, 22913, 23013, 23113, 23213, 23313, 23413, 23513, 23613, 23731, 24308, 24408, 24508, 24620, 24787, 25002, 25102, 25297, 25582, 25682, 25782, 25882, 25982, 26082, 26182, 26282, 26390, 26490, 26602, 27002, 27237, 27422, 27819, 27919, 28019, 28119, 28293, 28432, 28747, 28847, 28961, 29148, 29277, 29512, 29633, 29821]"
1666983878,0.05,0.1,2,250,1.5002492459542603e-05,-6.887507901880991e-05,0.13877100945634377,0.1384702776756775,0.14024125371737894,0.13172051993183412,0.0892377551095781,0.08895355234185419,0.11390568409811845,0.10497012368565817,"[499, 835, 1219, 1562, 1812, 2062, 2324, 2574, 2824, 3074, 3324, 3574, 4078, 4328, 4582, 4832, 5149, 5399, 5649, 5899, 6149, 6421, 6671, 6928, 7178, 7507, 7770, 8020, 8340, 8590, 8840, 9090, 9914, 10250, 10690, 10940, 11190, 11440, 11842, 12125, 12568, 12818, 13068, 13318, 13569, 13819, 14069, 14319, 14569, 14819, 15069, 15370, 15620, 15870, 16354, 16604, 16902, 17152, 17402, 17652, 17902, 18340, 18669, 18958, 19208, 19483, 19733, 19983, 20432, 21448, 21792, 22042, 22292, 22557, 22807, 23057, 23307, 23557, 23807, 24491, 24741, 24991, 25241, 25491, 25747, 25997, 26247, 26497, 26747, 26997, 27364, 27614, 27964, 28249, 28759, 29268, 29518, 29784]"
1666983919,0.05,0.1,2,500,0.00022214549230287515,0.00015160346967744935,0.13877100945634377,0.1384702776756775,0.15076686604069903,0.14665686503825975,0.0892377551095781,0.08895355234185419,0.11566834281640326,0.1116639245972682,"[1119, 1619, 2119, 2619, 3119, 4085, 4585, 5085, 5585, 6085, 6585, 7085, 7585, 8085, 8585, 9085, 9585, 10110, 10610, 11110, 11610, 12685, 13221, 13939, 14439, 14939, 15439, 15939, 16439, 16939, 17439, 17939, 18439, 18939, 19439, 19939, 20621, 21448, 22040, 22610, 23110, 23610, 24110, 24610, 25110, 25610, 26110, 26610, 27110, 27610, 28110, 28610, 29110, 29610]"
1666983965,0.05,0.1,2,1000,0.0005859496202664576,0.0005417945572321217,0.13877100945634377,0.1384702776756775,0.15517759882380458,0.1536405252781769,0.0892377551095781,0.08895355234185419,0.11523225484090993,0.1139030654610078,"[1999, 2999, 3999, 4999, 5999, 6999, 7999, 8999, 9999, 10999, 11999, 13091, 14091, 15091, 16091, 17091, 18091, 19091, 20091, 21091, 22091, 23091, 24091, 25091, 26091, 27091, 28091, 29091]"
1666983999,0.05,0.1,3,100,-6.948371879361275e-05,-0.00016566792278656885,0.13877100945634377,0.1384702776756775,0.12390149363451064,0.10301734219935176,0.0892377551095781,0.08895355234185419,0.11345425081873238,0.08989101908408619,"[199, 299, 399, 736, 836, 1054, 1154, 1254, 1354, 1454, 1576, 1676, 1776, 1876, 2056, 2156, 2256, 2548, 2673, 2773, 2907, 3007, 3251, 3351, 3451, 3551, 3677, 3777, 3991, 4120, 4299, 4399, 4536, 4636, 4820, 4942, 5042, 5142, 5242, 5342, 5442, 5542, 5642, 5742, 5842, 5942, 6042, 6142, 6338, 6438, 6551, 6651, 6782, 6882, 6982, 7099, 7199, 7299, 7460, 7560, 7801, 8000, 8252, 8359, 8459, 8630, 8732, 8832, 8932, 9032, 9135, 9299, 9470, 9611, 9720, 9879, 9980, 10080, 10239, 10438, 10626, 10962, 11116, 11239, 11490, 11590, 11690, 11828, 12077, 12265, 12374, 12560, 12660, 12760, 12860, 12986, 13086, 13186, 13335, 13435, 13535, 13648, 13748, 13848, 13959, 14059, 14159, 14429, 14529, 14629, 14729, 14911, 15011, 15111, 15245, 15355, 15515, 15615, 15980, 16191, 16363, 16487, 16592, 16715, 16917, 17017, 17159, 17362, 17467, 17567, 17705, 17936, 18036, 18185, 18285, 18385, 18495, 18686, 18786, 18886, 18998, 19333, 19655, 19755, 19855, 19974, 20208, 20452, 20559, 20659, 20759, 20919, 21046, 21146, 21246, 21370, 21470, 21640, 21740, 21840, 21995, 22138, 22238, 22338, 22438, 22599, 22699, 22799, 22899, 23023, 23123, 23223, 23323, 23423, 23523, 23623, 23827, 23927, 24152, 24274, 24425, 24525, 24769, 24976, 25096, 25289, 25462, 25574, 25674, 25774, 25937, 26104, 26207, 26349, 26449, 26549, 26649, 26749, 26849, 26950, 27375, 27675, 27775, 27875, 28273, 28481, 28746, 28846, 28963, 29123, 29312, 29527, 29627, 29867]"
1666984047,0.05,0.1,3,250,-2.36687049598467e-05,-8.945378198059722e-05,0.13877100945634377,0.1384702776756775,0.13649881378019849,0.12988271460554016,0.0892377551095781,0.08895355234185419,0.10989076600040619,0.1029429280334093,"[499, 760, 1149, 1399, 1653, 1903, 2153, 2403, 2653, 2903, 3153, 3403, 3653, 3946, 4234, 4484, 4933, 5214, 5464, 5714, 5964, 6214, 6464, 6714, 6975, 7225, 7498, 7748, 7998, 8299, 8549, 8799, 9049, 9799, 10049, 10299, 10773, 11058, 11308, 12178, 12507, 12757, 13007, 13257, 13564, 13814, 14064, 14314, 14564, 14814, 15064, 15354, 15604, 15854, 16354, 16604, 16854, 17104, 17478, 17728, 17978, 18524, 18774, 19024, 19274, 19524, 19774, 20024, 20461, 21420, 21670, 21920, 22239, 22612, 22862, 23112, 23362, 23612, 24467, 24717, 24967, 25253, 25503, 25956, 26236, 26486, 26736, 26986, 27354, 27604, 28098, 28592, 28900, 29150, 29402, 29781]"
1666984090,0.05,0.1,3,500,0.00014520180925099585,2.4301558033639303e-05,0.13877100945634377,0.1384702776756775,0.14675710896514854,0.13980686336752765,0.0892377551095781,0.08895355234185419,0.11117664790543386,0.10522657897671006,"[999, 1499, 1999, 2499, 2999, 3990, 4490, 4990, 5490, 5990, 6490, 6990, 7490, 7990, 8490, 8990, 9490, 10024, 10524, 11024, 11524, 12260, 12760, 13260, 13972, 14472, 14972, 15472, 15972, 16472, 16972, 17472, 17972, 18481, 18981, 19481, 19981, 20484, 21407, 21907, 22409, 22909, 23409, 23909, 24517, 25017, 25517, 26017, 26517, 27017, 27517, 28017, 28517, 29017, 29517]"
1666984140,0.05,0.1,3,1000,0.0006670994658430758,0.0005262806161660041,0.13877100945634377,0.1384702776756775,0.1574497944999499,0.1532061349283256,0.0892377551095781,0.08895355234185419,0.11903042273286973,0.1149338275264367,"[1999, 2999, 3999, 4999, 5999, 6999, 7999, 8999, 9999, 10999, 11999, 12999, 13999, 14999, 15999, 16999, 17999, 18999, 19999, 20999, 21999, 22999, 24045, 25045, 26045, 27045, 28045, 29045]"
1666984173,0.05,0.01,2,100,-7.785776259176478e-05,-0.00016048904551156588,0.13877100945634377,0.1384702776756775,0.12296588365021552,0.10589100143682961,0.0892377551095781,0.08895355234185419,0.10996645416752304,0.0912490942181982,"[199, 299, 576, 968, 1068, 1168, 1307, 1407, 1612, 1846, 1946, 2048, 2148, 2248, 2451, 2559, 2659, 2759, 2859, 2959, 3068, 3168, 3275, 3402, 3517, 3617, 3717, 3963, 4120, 4329, 4467, 4656, 4756, 4856, 4956, 5071, 5171, 5271, 5371, 5471, 5571, 5671, 5771, 5871, 5971, 6131, 6324, 6472, 6572, 6672, 6772, 6872, 6972, 7144, 7502, 7819, 8251, 8351, 8451, 8616, 8716, 8826, 8947, 9047, 9147, 9247, 9347, 9447, 9666, 9766, 10243, 10388, 10488, 10588, 10698, 10798, 10898, 10998, 11117, 11247, 11445, 11590, 11690, 11809, 11909, 12084, 12394, 12585, 12685, 12832, 12932, 13032, 13231, 13331, 13431, 13531, 13651, 13751, 13851, 13983, 14083, 14183, 14283, 14383, 14490, 14590, 14690, 14912, 15012, 15112, 15244, 15344, 15444, 15544, 15783, 15892, 15993, 16151, 16251, 16361, 16587, 16687, 16787, 17016, 17258, 17358, 17458, 17577, 17707, 17807, 18084, 18184, 18433, 18533, 18985, 19085, 19312, 19412, 19595, 19695, 19795, 19975, 20349, 20450, 20550, 20650, 20999, 21099, 21330, 21430, 21623, 21723, 22138, 22251, 22463, 22612, 22713, 22813, 22913, 23013, 23113, 23213, 23313, 23413, 23513, 23613, 23731, 24308, 24408, 24508, 24620, 24787, 25002, 25102, 25297, 25582, 25682, 25782, 25882, 25982, 26082, 26182, 26282, 26390, 26490, 26602, 27002, 27237, 27422, 27819, 27919, 28019, 28119, 28293, 28432, 28747, 28847, 28961, 29148, 29277, 29512, 29633, 29821]"
1666984220,0.05,0.01,2,250,1.5002492459542603e-05,-6.887507901880991e-05,0.13877100945634377,0.1384702776756775,0.14024125371737894,0.13172051993183412,0.0892377551095781,0.08895355234185419,0.11390568409811845,0.10497012368565817,"[499, 835, 1219, 1562, 1812, 2062, 2324, 2574, 2824, 3074, 3324, 3574, 4078, 4328, 4582, 4832, 5149, 5399, 5649, 5899, 6149, 6421, 6671, 6928, 7178, 7507, 7770, 8020, 8340, 8590, 8840, 9090, 9914, 10250, 10690, 10940, 11190, 11440, 11842, 12125, 12568, 12818, 13068, 13318, 13569, 13819, 14069, 14319, 14569, 14819, 15069, 15370, 15620, 15870, 16354, 16604, 16902, 17152, 17402, 17652, 17902, 18340, 18669, 18958, 19208, 19483, 19733, 19983, 20432, 21448, 21792, 22042, 22292, 22557, 22807, 23057, 23307, 23557, 23807, 24491, 24741, 24991, 25241, 25491, 25747, 25997, 26247, 26497, 26747, 26997, 27364, 27614, 27964, 28249, 28759, 29268, 29518, 29784]"
1666984260,0.05,0.01,2,500,0.00022214549230287515,0.00015160346967744935,0.13877100945634377,0.1384702776756775,0.15076686604069903,0.14665686503825975,0.0892377551095781,0.08895355234185419,0.11566834281640326,0.1116639245972682,"[1119, 1619, 2119, 2619, 3119, 4085, 4585, 5085, 5585, 6085, 6585, 7085, 7585, 8085, 8585, 9085, 9585, 10110, 10610, 11110, 11610, 12685, 13221, 13939, 14439, 14939, 15439, 15939, 16439, 16939, 17439, 17939, 18439, 18939, 19439, 19939, 20621, 21448, 22040, 22610, 23110, 23610, 24110, 24610, 25110, 25610, 26110, 26610, 27110, 27610, 28110, 28610, 29110, 29610]"
1666984307,0.05,0.01,2,1000,0.0005859496202664576,0.0005417945572321217,0.13877100945634377,0.1384702776756775,0.15517759882380458,0.1536405252781769,0.0892377551095781,0.08895355234185419,0.11523225484090993,0.1139030654610078,"[1999, 2999, 3999, 4999, 5999, 6999, 7999, 8999, 9999, 10999, 11999, 13091, 14091, 15091, 16091, 17091, 18091, 19091, 20091, 21091, 22091, 23091, 24091, 25091, 26091, 27091, 28091, 29091]"
1666984340,0.05,0.01,3,100,-8.232152783895358e-05,-0.00017557875679304494,0.13877100945634377,0.1384702776756775,0.12066027333177398,0.0998429511812076,0.0892377551095781,0.08895355234185419,0.11147906169724225,0.08784880989195105,"[199, 299, 408, 718, 818, 1052, 1152, 1252, 1352, 1452, 1576, 1676, 1776, 1876, 2056, 2156, 2256, 2548, 2673, 2773, 2907, 3007, 3251, 3351, 3451, 3551, 3677, 3777, 3991, 4120, 4299, 4399, 4536, 4636, 4820, 4942, 5042, 5142, 5242, 5342, 5442, 5542, 5642, 5742, 5842, 5942, 6042, 6142, 6338, 6438, 6551, 6651, 6782, 6882, 6982, 7099, 7199, 7299, 7460, 7560, 7801, 8000, 8252, 8359, 8459, 8630, 8732, 8832, 8932, 9032, 9135, 9275, 9375, 9475, 9636, 9758, 9925, 10139, 10239, 10438, 10626, 10962, 11116, 11240, 11493, 11593, 11693, 11828, 12077, 12265, 12374, 12560, 12660, 12760, 12860, 12986, 13086, 13186, 13335, 13435, 13535, 13648, 13748, 13848, 13959, 14059, 14159, 14429, 14529, 14629, 14729, 14902, 15043, 15143, 15243, 15355, 15515, 15615, 15980, 16191, 16363, 16502, 16602, 16722, 16912, 17012, 17158, 17364, 17467, 17567, 17705, 17936, 18036, 18185, 18285, 18385, 18495, 18686, 18786, 18886, 18998, 19333, 19655, 19755, 19855, 19974, 20208, 20452, 20559, 20659, 20759, 20919, 21046, 21146, 21246, 21370, 21470, 21640, 21740, 21840, 21995, 22138, 22238, 22338, 22438, 22599, 22699, 22799, 22899, 23023, 23123, 23223, 23323, 23423, 23523, 23623, 23827, 23927, 24152, 24274, 24425, 24525, 24769, 24976, 25096, 25289, 25462, 25574, 25674, 25774, 25937, 26104, 26206, 26343, 26466, 26648, 26748, 26848, 26948, 27204, 27304, 27407, 27670, 27770, 27870, 28055, 28155, 28292, 28392, 28492, 28592, 28692, 28792, 28892, 28992, 29124, 29297, 29397, 29510, 29892]"
1666984387,0.05,0.01,3,250,-1.4966975195197102e-05,-8.806150521825332e-05,0.13877100945634377,0.1384702776756775,0.13733417983760485,0.13001637317472517,0.0892377551095781,0.08895355234185419,0.11105259515137604,0.10355985856289777,"[499, 760, 1149, 1399, 1653, 1903, 2153, 2403, 2653, 2903, 3153, 3403, 3653, 3946, 4234, 4484, 4912, 5215, 5465, 5715, 5965, 6215, 6465, 6715, 6968, 7218, 7498, 7748, 7998, 8299, 8549, 8799, 9049, 9799, 10049, 10299, 10773, 11058, 11308, 12178, 12507, 12757, 13007, 13257, 13564, 13814, 14064, 14314, 14564, 14814, 15064, 15350, 15600, 15855, 16354, 16604, 16854, 17104, 17464, 17714, 17964, 18525, 18775, 19025, 19275, 19525, 19775, 20025, 20461, 21420, 21670, 21920, 22239, 22612, 22862, 23112, 23362, 23612, 24467, 24717, 24967, 25253, 25503, 25956, 26236, 26486, 26736, 26986, 27352, 27602, 28098, 28592, 28900, 29150, 29402, 29781]"
1666984431,0.05,0.01,3,500,0.00016585813357958935,2.1871402230275425e-05,0.13877100945634377,0.1384702776756775,0.14789320680322118,0.13967320479834264,0.0892377551095781,0.08895355234185419,0.11238017410365488,0.1047000706754543,"[999, 1499, 1999, 2499, 2999, 3990, 4490, 4990, 5490, 5990, 6490, 6990, 7490, 7990, 8490, 8990, 9490, 10038, 10538, 11038, 11538, 12260, 12760, 13260, 13972, 14472, 14972, 15472, 15972, 16472, 16972, 17472, 17972, 18481, 18981, 19481, 19981, 20484, 21407, 21907, 22409, 22909, 23409, 23909, 24523, 25023, 25523, 26023, 26523, 27023, 27523, 28023, 28523, 29023, 29527]"
1666984481,0.05,0.01,3,1000,0.0006670994658430758,0.0005262806161660041,0.13877100945634377,0.1384702776756775,0.1574497944999499,0.1532061349283256,0.0892377551095781,0.08895355234185419,0.11903042273286973,0.1149338275264367,"[1999, 2999, 3999, 4999, 5999, 6999, 7999, 8999, 9999, 10999, 11999, 12999, 13999, 14999, 15999, 16999, 17999, 18999, 19999, 20999, 21999, 22999, 24045, 25045, 26045, 27045, 28045, 29045]"
1666984515,0.01,0.1,2,100,5.935188212061939e-05,-6.495993397453623e-05,0.13877100945634377,0.1384702776756775,0.14725832859959234,0.1291810071173188,0.0892377551095781,0.08895355234185419,0.12844524035412522,0.10703476225494601,"[199, 299, 718, 1913, 2342, 2451, 2579, 2679, 2908, 4288, 4389, 4833, 4961, 5079, 5179, 5279, 5392, 5492, 5592, 5692, 5792, 5963, 6136, 6236, 6336, 6472, 6572, 6672, 6772, 7171, 7271, 7481, 7668, 7768, 7868, 8255, 8355, 8455, 8631, 8850, 8985, 9911, 10264, 10388, 10743, 11012, 11112, 11588, 11688, 12088, 12424, 12660, 12760, 12860, 13001, 13524, 13736, 13836, 13959, 14059, 14161, 14261, 14361, 14461, 14561, 14672, 14772, 15046, 15146, 15329, 15429, 15529, 15755, 15855, 15955, 16149, 16249, 16383, 16655, 16755, 16855, 16955, 17058, 17158, 17258, 17358, 17460, 17603, 17722, 17822, 18502, 19007, 19683, 19987, 20311, 20464, 20581, 20681, 20781, 21018, 21421, 21712, 22173, 22273, 22464, 22700, 22800, 22900, 23000, 23100, 23200, 23300, 23408, 23508, 23633, 23734, 24314, 24425, 24525, 24633, 24826, 25219, 25319, 25575, 25675, 25775, 25875, 25979, 26086, 26199, 26474, 26628, 26776, 27423, 28516, 28726, 28826, 28926, 29350, 29450, 29550, 29650, 29824]"
1666984570,0.01,0.1,2,250,8.334004902124594e-05,-5.503588142912643e-06,0.13877100945634377,0.1384702776756775,0.14585491362314967,0.13800247268352991,0.0892377551095781,0.08895355234185419,0.1148714927860894,0.10741440728548153,"[499, 862, 1552, 2038, 2302, 2552, 2854, 3104, 3354, 3864, 4278, 4528, 5035, 5285, 5535, 5785, 6035, 6285, 6535, 6785, 7499, 7751, 8001, 8362, 8612, 8862, 9112, 9913, 10293, 10546, 10796, 11113, 11363, 11613, 11863, 12142, 12568, 12818, 13068, 13318, 13578, 13863, 14113, 14363, 14613, 14863, 15113, 15516, 15766, 16363, 16734, 17046, 17435, 17685, 17935, 18526, 18818, 19102, 19352, 19685, 20461, 21333, 21583, 21833, 22432, 22682, 22932, 23182, 23432, 23682, 23932, 24464, 24714, 24964, 25253, 25503, 26004, 26254, 26604, 27332, 27582, 28255, 28805, 29446, 29869]"
1666984625,0.01,0.1,2,500,0.00024140374230355083,0.0001854853613179823,0.13877100945634377,0.1384702776756775,0.15059979282921776,0.14755906038025862,0.0892377551095781,0.08895355234185419,0.11605962491296855,0.11255021054979338,"[1280, 1782, 2282, 2782, 3294, 4086, 4602, 5183, 5683, 6183, 6683, 7247, 7747, 8247, 8800, 9300, 10198, 10698, 11198, 11698, 12708, 13221, 13964, 14464, 14964, 15464, 15964, 16464, 16964, 17464, 18559, 19059, 19559, 20059, 22060, 22930, 23430, 23930, 24588, 25088, 25602, 26102, 26602, 27102, 27602, 28102, 28604, 29142, 29642]"
